"concept_id","concept_name","concept_code","vocabulary_id"
44165879,"Metformin 850 MG Extended Release Oral Tablet [Metformin Lichtenstein] Box of 120","OMOP3042602","RxNorm Extension"
44075804,"Metformin 850 MG Oral Tablet [Riva Metformin] by Laboratoire Riva","OMOP1070435","RxNorm Extension"
40733467,"Metformin 850 MG Oral Tablet by Milpharm","OMOP4724099","RxNorm Extension"
43584520,"Metformin Oral Tablet [Metformin Stada]","OMOP937187","RxNorm Extension"
41218275,"Metformin 850 MG Oral Tablet [Meglucon]","OMOP2416237","RxNorm Extension"
41061610,"Metformin 850 MG Oral Tablet [Glucophage] Box of 30","OMOP2259572","RxNorm Extension"
2921049,"metformin 750 MG Extended Release Oral Tablet Box of 60 by Pharmacor","OMOP5137872","RxNorm Extension"
40968141,"Metformin 850 MG Oral Tablet [Metformin Aristo]","OMOP2166103","RxNorm Extension"
42943048,"Metformin 500 MG Oral Tablet [METORMIN]","OMOP4669680","RxNorm Extension"
2058012,"metformin Extended Release Oral Tablet [METOMIN]","OMOP4958943","RxNorm Extension"
41280061,"Metformin 500 MG Extended Release Oral Tablet [Metformin Dura] Box of 120","OMOP2478023","RxNorm Extension"
43272749,"Metformin 850 MG Oral Tablet by Pharmacor","OMOP538222","RxNorm Extension"
40831892,"Metformin Extended Release Oral Tablet [Metsurrir]","OMOP2029854","RxNorm Extension"
41155954,"Metformin 500 MG Oral Tablet [Metfogamma] Box of 600","OMOP2353916","RxNorm Extension"
40733369,"Metformin 500 MG Oral Tablet Box of 84 by Crescent","OMOP4724196","RxNorm Extension"
44050066,"Metformin 850 MG Oral Tablet [Auro-Metformin] by Auro","OMOP1044697","RxNorm Extension"
40843571,"Metformin 500 MG Oral Tablet [Meglucon] Box of 30","OMOP2041533","RxNorm Extension"
41280073,"Metformin 500 MG Oral Tablet [Metformin Ct] Box of 120","OMOP2478035","RxNorm Extension"
41103413,"Metformin 850 MG Oral Tablet [Meglucon] Box of 30 by Novartis","OMOP2301375","RxNorm Extension"
43267227,"Metformin Oral Tablet [Diaformin]","OMOP538018","RxNorm Extension"
41280075,"Metformin 500 MG Oral Tablet [Metfor Acis] Box of 120","OMOP2478037","RxNorm Extension"
43638668,"Metformin 1000 MG Oral Tablet [Metformin Axcount]","OMOP937478","RxNorm Extension"
41061603,"Metformin 850 MG Extended Release Oral Tablet [Mescorit] Box of 1800","OMOP2259565","RxNorm Extension"
40968103,"Metformin 500 MG Extended Release Oral Tablet [Metformine Volkspharma] Box of 30","OMOP2166065","RxNorm Extension"
41093223,"Metformin 500 MG Oral Tablet [Metform]","OMOP2291185","RxNorm Extension"
43782550,"Metformin 1000 MG Oral Tablet [Metformin Atid]","OMOP937456","RxNorm Extension"
21081228,"Metformin 500 MG Extended Release Oral Tablet Box of 56 by Mawdsley-Brooks","OMOP351151","RxNorm Extension"
41124400,"Metformin 850 MG Oral Tablet [Metformin Abz] Box of 180","OMOP2322362","RxNorm Extension"
36064382,"metformin 850 MG Oral Tablet [Glucophage] Box of 56 by Mawdsley-Brooks","OMOP4990577","RxNorm Extension"
35865346,"metformin 250 MG Oral Tablet [Shuangli]","OMOP5021880","RxNorm Extension"
35135538,"Metformin 250 MG Oral Tablet by Sanwa Kagaku","OMOP4792727","RxNorm Extension"
36064410,"metformin 500 MG Extended Release Oral Tablet Box of 1000 by DE","OMOP4990605","RxNorm Extension"
40978314,"Metformin 1000 MG Oral Tablet [Metformin Abz] Box of 180 by AbZ-Pharma","OMOP2176276","RxNorm Extension"
41241080,"Metformin 500 MG Oral Tablet Box of 1200","OMOP2439042","RxNorm Extension"
21071543,"Metformin 1000 MG Extended Release Oral Tablet [Sukkarto SR] by Morningside","OMOP351367","RxNorm Extension"
41311429,"Metformin 850 MG Extended Release Oral Tablet [Metformin Aristo] Box of 120","OMOP2509391","RxNorm Extension"
40733466,"Metformin 850 MG Oral Tablet by Bristol Labs","OMOP4724100","RxNorm Extension"
36890686,"Metformin 500 MG Extended Release Oral Tablet Box of 100","OMOP999956","RxNorm Extension"
43294391,"Metformin Oral Tablet [Diaformin-1000]","OMOP538009","RxNorm Extension"
21100902,"Metformin 500 MG Extended Release Oral Tablet [Sukkarto SR] Box of 56 by Morningside","OMOP351189","RxNorm Extension"
44180868,"Metformin 850 MG Extended Release Oral Tablet [Metformin Aurobindo] Box of 120","OMOP3057591","RxNorm Extension"
40999500,"Metformin 1000 MG Oral Tablet [Metformin Lichtenstein] Box of 180","OMOP2197462","RxNorm Extension"
41228517,"Metformin 500 MG Oral Tablet [METFORMINE BLUEFISH] Box of 30 by Bluefish","OMOP2426479","RxNorm Extension"
2057919,"metformin 500 MG Extended Release Oral Tablet [Diaformin] by Chunggei","OMOP4958846","RxNorm Extension"
2921178,"metformin 250 MG Oral Tablet Box of 500","OMOP5138000","RxNorm Extension"
42614326,"metformin Oral Tablet [DIAMET]","OMOP5159401","RxNorm Extension"
44158888,"Metformin 850 MG Extended Release Oral Tablet [Espa Formin] Box of 120 by Esparma","OMOP3035611","RxNorm Extension"
35886923,"metformin 500 MG Extended Release Oral Tablet Box of 28 by Medihealth","OMOP5034357","RxNorm Extension"
41030491,"Metformin 850 MG Extended Release Oral Tablet [Metformin Ct]","OMOP2228453","RxNorm Extension"
43764411,"Metformin 1000 MG Oral Tablet [METFORMINE SANDOZ] by Hexal","OMOP937418","RxNorm Extension"
44167344,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Atid] Box of 30 by Dexcel-Pharma","OMOP3044067","RxNorm Extension"
44088657,"Metformin 500 MG Oral Tablet by Sanis","OMOP1083288","RxNorm Extension"
43782554,"Metformin 500 MG Oral Tablet [Metformin Aiwa] by T & D","OMOP937528","RxNorm Extension"
35757229,"Metformin 500 MG Extended Release Oral Tablet Box of 500 by Alliance","OMOP2758690","RxNorm Extension"
21090963,"Metformin 500 MG Oral Tablet Box of 28 by Mylan","OMOP351058","RxNorm Extension"
41259347,"Metformin 500 MG Oral Tablet [Glucophage] Box of 120 by Opti","OMOP2457309","RxNorm Extension"
43294418,"Metformin 1000 MG Oral Tablet [Diabex]","OMOP538200","RxNorm Extension"
41311416,"Metformin 500 MG Extended Release Oral Tablet [Mediabet] Box of 30","OMOP2509378","RxNorm Extension"
40999497,"Metformin 1000 MG Extended Release Oral Tablet [Glucobon Biomo] Box of 30","OMOP2197459","RxNorm Extension"
42943065,"Metformin 500 MG Extended Release Oral Tablet [GLOFORMIN]","OMOP4669697","RxNorm Extension"
42943062,"Metformin 500 MG Extended Release Oral Tablet [DIABEX XR]","OMOP4669694","RxNorm Extension"
2057898,"metformin 500 MG Oral Tablet [MEFORMIN] by Inist","OMOP4958823","RxNorm Extension"
41081525,"Metformin Extended Release Oral Tablet [Metformin Aurus]","OMOP2279487","RxNorm Extension"
21169694,"Metformin 500 MG Extended Release Oral Tablet [Glucophage] Box of 56 by Merck","OMOP351213","RxNorm Extension"
2921104,"metformin 500 MG Extended Release Oral Tablet [DIAMET] Box of 100","OMOP5137927","RxNorm Extension"
41249264,"Metformin 500 MG Oral Tablet [Metformin Dura] Box of 120","OMOP2447226","RxNorm Extension"
40874812,"Metformin 1000 MG Extended Release Oral Tablet [Mekoll] Box of 120","OMOP2072774","RxNorm Extension"
36120005,"metformin 850 MG Oral Tablet [Axpinet]","OMOP5048923","RxNorm Extension"
21169708,"Metformin 750 MG Extended Release Oral Tablet [Glucient] by Consilient","OMOP351425","RxNorm Extension"
41218260,"Metformin 500 MG Oral Tablet [Espa Formin]","OMOP2416222","RxNorm Extension"
36257689,"Metformin 500 MG Oral Tablet [METFORMINE MYLAN] Box of 60","OMOP3108564","RxNorm Extension"
40843580,"Metformin 850 MG Extended Release Oral Tablet [Metformin Abz] Box of 180","OMOP2041542","RxNorm Extension"
41040708,"Metformin 500 MG Oral Tablet [Metfodoc] Box of 30 by Docpharm","OMOP2238670","RxNorm Extension"
36509308,"Metformin 1000 MG Oral Tablet by Aliud","OMOP4835837","RxNorm Extension"
41280060,"Metformin 500 MG Extended Release Oral Tablet [Metformin Lichtenstein] Box of 180","OMOP2478022","RxNorm Extension"
41228529,"Metformin 500 MG Oral Tablet [Glucophage] Box of 30 by Beragena","OMOP2426491","RxNorm Extension"
43214643,"Metformin 280 MG Oral Tablet Box of 30","OMOP473233","RxNorm Extension"
35865444,"metformin Oral Tablet [Junfule]","OMOP5021978","RxNorm Extension"
43283520,"Metformin Oral Tablet [Glucohexal]","OMOP538015","RxNorm Extension"
40999454,"Metformin 500 MG Extended Release Oral Tablet [Mescorit]","OMOP2197416","RxNorm Extension"
40831894,"Metformin Extended Release Oral Tablet [Metfor Acis]","OMOP2029856","RxNorm Extension"
36885764,"Metformin 750 MG Extended Release Oral Tablet Box of 30","OMOP1002371","RxNorm Extension"
41155958,"Metformin 850 MG Extended Release Oral Tablet [Thiabet]","OMOP2353920","RxNorm Extension"
44167338,"Metformin 500 MG Extended Release Oral Tablet [Metfogamma] Box of 120 by AAA-Pharma","OMOP3044061","RxNorm Extension"
41166115,"Metformin 850 MG Oral Tablet [Metform Abz] Box of 30 by AbZ-Pharma","OMOP2364077","RxNorm Extension"
43278199,"Metformin Extended Release Oral Tablet [Metex]","OMOP538001","RxNorm Extension"
44184569,"Metformin 850 MG Extended Release Oral Tablet [Metfodoc] Box of 120","OMOP3061292","RxNorm Extension"
43836725,"Metformin 1000 MG Oral Tablet [Metformin Denk]","OMOP937443","RxNorm Extension"
41187050,"Metformin 1000 MG Extended Release Oral Tablet [Metformin 1a Pharma] Box of 30","OMOP2385012","RxNorm Extension"
41197494,"Metformin 1000 MG Oral Tablet [Metfor Teva] Box of 120 by TEVA","OMOP2395456","RxNorm Extension"
40905713,"Metformin 850 MG Extended Release Oral Tablet [Metformin Aurus] Box of 30","OMOP2103675","RxNorm Extension"
21051791,"Metformin 850 MG Oral Tablet by Relonchem","OMOP351248","RxNorm Extension"
40885034,"Metformin 1000 MG Oral Tablet Box of 120 by Norispharm","OMOP2082996","RxNorm Extension"
43728556,"Metformin 850 MG Oral Tablet [Metformin Hexal] by Hexal","OMOP937345","RxNorm Extension"
43261754,"Metformin 1000 MG Extended Release Oral Tablet [Metex] Box of 60","OMOP538143","RxNorm Extension"
21100894,"Metformin 500 MG Oral Tablet Box of 84","OMOP351084","RxNorm Extension"
35865470,"metformin Oral Tablet [Ruinuoshu]","OMOP5022004","RxNorm Extension"
43836721,"Metformin 850 MG Oral Tablet [METFORMINE RATIOPHARM]","OMOP937310","RxNorm Extension"
2920980,"metformin 1000 MG Oral Tablet [Medformin] Box of 10","OMOP5137802","RxNorm Extension"
44171082,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Denk] Box of 30 by Denk","OMOP3047805","RxNorm Extension"
44098986,"Metformin 850 MG Oral Tablet [Metformin Fc]","OMOP1093617","RxNorm Extension"
35744677,"Metformin 500 MG Extended Release Oral Tablet Box of 500 by A A H","OMOP2746138","RxNorm Extension"
41155976,"Metformin 850 MG Oral Tablet [Metformin Stada] Box of 30","OMOP2353938","RxNorm Extension"
36813921,"Metformin 500 MG Extended Release Oral Tablet [Metuxtan SR] Box of 28","OMOP4827957","RxNorm Extension"
40968111,"Metformin 500 MG Extended Release Oral Tablet [Metformin Al]","OMOP2166073","RxNorm Extension"
41134828,"Metformin 500 MG Oral Tablet [Siofor] Box of 30 by Berlin-Chemie","OMOP2332790","RxNorm Extension"
41071964,"Metformin 850 MG Extended Release Oral Tablet [Mescorit] Box of 30 by Roche","OMOP2269926","RxNorm Extension"
2058009,"metformin Extended Release Oral Tablet [MACKPOMIN]","OMOP4958940","RxNorm Extension"
35865357,"metformin 250 MG Oral Tablet [Siyi]","OMOP5021891","RxNorm Extension"
41093222,"Metformin 500 MG Oral Tablet [Metformdoc] Box of 30","OMOP2291184","RxNorm Extension"
21071527,"Metformin 500 MG Oral Tablet [Glucophage] by DE","OMOP351121","RxNorm Extension"
40936999,"Metformin 850 MG Oral Tablet [Metformin Ct]","OMOP2134961","RxNorm Extension"
43764415,"Metformin 1000 MG Oral Tablet [Metformin Accedo]","OMOP937473","RxNorm Extension"
2921136,"metformin 500 MG Extended Release Oral Tablet Box of 100 by APO","OMOP5137958","RxNorm Extension"
41040698,"Metformin 500 MG Extended Release Oral Tablet Box of 30 by AAA-Pharma","OMOP2238660","RxNorm Extension"
44073124,"Metformin 850 MG Oral Tablet [Ran-Metformin]","OMOP1067755","RxNorm Extension"
21032111,"Metformin 850 MG Oral Tablet by Generics","OMOP351247","RxNorm Extension"
44047315,"Metformin 500 MG Oral Tablet [Ratio-Metformin]","OMOP1041946","RxNorm Extension"
41311442,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Stada] Box of 30","OMOP2509404","RxNorm Extension"
42943026,"Metformin 500 MG Oral Tablet [GLUTAMIN]","OMOP4669659","RxNorm Extension"
44036954,"Metformin 850 MG Oral Tablet [Glucophage] by Sanofi","OMOP1031585","RxNorm Extension"
40843561,"Metformin 500 MG Oral Tablet [Mescorit] Box of 1600","OMOP2041523","RxNorm Extension"
2057952,"metformin 500 MG Extended Release Oral Tablet [MACKPOMIN]","OMOP4958878","RxNorm Extension"
21051796,"Metformin 850 MG Oral Tablet by Ranbaxy","OMOP351263","RxNorm Extension"
40936978,"Metformin 500 MG Oral Tablet [Metformin Puren] Box of 30","OMOP2134940","RxNorm Extension"
21081220,"Metformin Extended Release Oral Tablet [Glucient]","OMOP351014","RxNorm Extension"
41155986,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Ct] Box of 180","OMOP2353948","RxNorm Extension"
41093226,"Metformin 500 MG Oral Tablet [Biocos]","OMOP2291188","RxNorm Extension"
41071967,"Metformin 850 MG Oral Tablet Box of 30 by Norispharm","OMOP2269929","RxNorm Extension"
40874817,"Metformin 1000 MG Oral Tablet [Biocos] Box of 120","OMOP2072779","RxNorm Extension"
35865458,"metformin Oral Tablet [Hongfeikang]","OMOP5021992","RxNorm Extension"
41103418,"Metformin 850 MG Oral Tablet [Metformin Lichtenstein] Box of 120 by Sanofi","OMOP2301380","RxNorm Extension"
41061598,"Metformin 850 MG Extended Release Oral Tablet [Metformin Hexal] Box of 120","OMOP2259560","RxNorm Extension"
43638678,"Metformin 500 MG Oral Tablet [Metformin 1a Pharma] by 1 A","OMOP937597","RxNorm Extension"
40999449,"Metformin 500 MG Extended Release Oral Tablet [Metformin Biomo] Box of 180","OMOP2197411","RxNorm Extension"
35886909,"metformin 1000 MG Extended Release Oral Tablet by Medihealth","OMOP5034344","RxNorm Extension"
21081221,"Metformin 500 MG Oral Tablet by Aurobindo","OMOP351034","RxNorm Extension"
35865362,"metformin 250 MG Oral Tablet [Lijiang]","OMOP5021896","RxNorm Extension"
42943074,"Metformin 500 MG Extended Release Oral Tablet [DYFOMIN]","OMOP4669706","RxNorm Extension"
41280084,"Metformin 850 MG Extended Release Oral Tablet [Metformin Heumann] Box of 30","OMOP2478046","RxNorm Extension"
35744666,"Metformin 850 MG Extended Release Oral Tablet Box of 56 by Aurobindo","OMOP2746127","RxNorm Extension"
40733449,"Metformin 750 MG Extended Release Oral Tablet [Yaltormin SR]","OMOP4724117","RxNorm Extension"
40874816,"Metformin 1000 MG Oral Tablet [Metfor Acis] Box of 30","OMOP2072778","RxNorm Extension"
40853761,"Metformin 850 MG Oral Tablet [Metformin Stada] Box of 120 by Stada","OMOP2051723","RxNorm Extension"
43283547,"Metformin 850 MG Oral Tablet [Glucobete]","OMOP538243","RxNorm Extension"
40915919,"Metformin 1000 MG Oral Tablet [Metformin Aurus] Box of 30 by Quisisana","OMOP2113881","RxNorm Extension"
43782547,"Metformin 1000 MG Oral Tablet [Metformin Aurobindo] by Aurobindo","OMOP937436","RxNorm Extension"
41134853,"Metformin 1000 MG Oral Tablet [Metformin Basics] Box of 30 by Basics","OMOP2332815","RxNorm Extension"
41311437,"Metformin 850 MG Oral Tablet [Metformin Al] Box of 120","OMOP2509399","RxNorm Extension"
40968146,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Aristo] Box of 30","OMOP2166108","RxNorm Extension"
44187108,"Metformin Extended Release Oral Tablet [Metformin Aps]","OMOP3063831","RxNorm Extension"
41249287,"Metformin 850 MG Extended Release Oral Tablet [Aranka]","OMOP2447249","RxNorm Extension"
2920989,"metformin 1000 MG Extended Release Oral Tablet [DIABEX XR] Box of 90","OMOP5137811","RxNorm Extension"
40063356,"metformin Oral Tablet [Glucophage]","368254","RxNorm"
43267235,"Metformin 500 MG Oral Tablet [Formet] Box of 100","OMOP538111","RxNorm Extension"
41321749,"Metformin 500 MG Oral Tablet Box of 180 by Ratiopharm","OMOP2519711","RxNorm Extension"
40835239,"Metformin 850 MG Oral Tablet Box of 600","OMOP2033201","RxNorm Extension"
41144358,"Metformin Extended Release Oral Tablet [Metformin Stada]","OMOP2342320","RxNorm Extension"
41124392,"Metformin 850 MG Oral Tablet [Aranka] Box of 120","OMOP2322354","RxNorm Extension"
40905750,"Metformin 1000 MG Oral Tablet [Metformin Aristo] Box of 180","OMOP2103712","RxNorm Extension"
40164926,"metformin hydrochloride 500 MG Extended Release Oral Tablet [Fortamet]","861003","RxNorm"
41009654,"Metformin 1000 MG Oral Tablet [Metformin Aurus] Box of 120 by Quisisana","OMOP2207616","RxNorm Extension"
40822747,"Metformin 500 MG Oral Tablet [Metformin Heumann] Box of 100","OMOP2020709","RxNorm Extension"
2920956,"metformin 1000 MG Oral Tablet [Diaformin] Box of 11380","OMOP5137778","RxNorm Extension"
42943194,"Metformin Oral Tablet [METFORMIN SAMJIN]","OMOP4669826","RxNorm Extension"
41259360,"Metformin 850 MG Oral Tablet [Metformin Hexal] Box of 180 by Novartis","OMOP2457322","RxNorm Extension"
2057904,"metformin 500 MG Oral Tablet [LEXTFORMIN]","OMOP4958829","RxNorm Extension"
40164898,"metformin hydrochloride 1000 MG Oral Tablet [Glucophage]","861006","RxNorm"
21140093,"Metformin 500 MG Extended Release Oral Tablet [Glucient] Box of 28","OMOP351173","RxNorm Extension"
41093239,"Metformin 1000 MG Extended Release Oral Tablet [Metformin Heumann]","OMOP2291201","RxNorm Extension"
35865433,"metformin Oral Tablet [Renxin]","OMOP5021967","RxNorm Extension"
41311409,"Metformin 500 MG Oral Tablet [Metformin Awd]","OMOP2509371","RxNorm Extension"
40987806,"Metformin Extended Release Oral Tablet [Glucobon Biomo]","OMOP2185768","RxNorm Extension"
44159805,"Metformin 500 MG Extended Release Oral Tablet [METFORMINE PFIZER] Box of 30 by Pfizer","OMOP3036528","RxNorm Extension"
21110726,"Metformin 500 MG Extended Release Oral Tablet [Glucophage] Box of 28 by Lexon","OMOP351207","RxNorm Extension"
40733442,"Metformin 750 MG Extended Release Oral Tablet [Meijumet] by Medreich","OMOP4724124","RxNorm Extension"
44178592,"Metformin 500 MG Extended Release Oral Tablet [Metformdoc] Box of 30 by Docpharm","OMOP3055315","RxNorm Extension"
43278223,"Metformin 1000 MG Oral Tablet Box of 60 by Terry White Chemists","OMOP538176","RxNorm Extension"
2057895,"metformin 750 MG Extended Release Oral Tablet [Diaformin] by Daewoong","OMOP4958819","RxNorm Extension"
2921194,"metformin Extended Release Oral Tablet [Glucobete]","OMOP5138018","RxNorm Extension"
2920979,"metformin 1000 MG Oral Tablet [Medformin] Box of 60","OMOP5137801","RxNorm Extension"
43294417,"Metformin 1000 MG Oral Tablet [Formet] Box of 90","OMOP538199","RxNorm Extension"
40220376,"Osmotic 24 HR metformin hydrochloride 500 MG Extended Release Oral Tablet","1807917","RxNorm"
36813309,"Metformin 500 MG Extended Release Oral Tablet [Metuxtan SR]","OMOP4827343","RxNorm Extension"
21032112,"Metformin 850 MG Oral Tablet by Zentiva","OMOP351271","RxNorm Extension"
40915905,"Metformin 850 MG Oral Tablet [Metformin Lichtenstein] Box of 180 by Sanofi","OMOP2113867","RxNorm Extension"
